 #  energy  xx  yy  zz  xy  xz  yz
       0.405333       0.000000       0.000000       0.000000       0.119921       0.000000       0.000000
       0.406000       0.000000       0.000000       0.000000       0.119933       0.000000       0.000000
       0.406667       0.000000       0.000000       0.000000       0.119945       0.000000       0.000000
       0.407333       0.000000       0.000000       0.000000       0.119957       0.000000       0.000000
       0.408000       0.000000       0.000000       0.000000       0.119969       0.000000       0.000000
       0.408667       0.000000       0.000000       0.000000       0.119982       0.000000       0.000000
       0.409333       0.000000       0.000000       0.000000       0.119994       0.000000       0.000000
       0.410000       0.000000       0.000000       0.000000       0.120006       0.000000       0.000000
       0.410667       0.000000       0.000000       0.000000       0.120018       0.000000       0.000000
       0.411333       0.000000       0.000000       0.000000       0.120030       0.000000       0.000000
       0.412000       0.000000       0.000000       0.000000       0.120042       0.000000       0.000000
       0.412667       0.000000       0.000000       0.000000       0.120055       0.000000       0.000000
       0.413333       0.000000       0.000000       0.000000       0.120067       0.000000       0.000000
       0.414000       0.000000       0.000000       0.000000       0.120079       0.000000       0.000000
       0.414667       0.000000       0.000000       0.000000       0.120091       0.000000       0.000000
       0.415333       0.000000       0.000000       0.000000       0.120103       0.000000       0.000000
       0.416000       0.000000       0.000000       0.000000       0.120116       0.000000       0.000000
       0.416667       0.000000       0.000000       0.000000       0.120128       0.000000       0.000000
       0.417333       0.000000       0.000000       0.000000       0.120140       0.000000       0.000000
       0.418000       0.000000       0.000000       0.000000       0.120152       0.000000       0.000000
       0.418667       0.000000       0.000000       0.000000       0.120164       0.000000       0.000000
       0.419333       0.000000       0.000000       0.000000       0.120177       0.000000       0.000000
       0.420000       0.000000       0.000000       0.000000       0.120189       0.000000       0.000000
       0.420667       0.000000       0.000000       0.000000       0.120201       0.000000       0.000000
       0.421333       0.000000       0.000000       0.000000       0.120213       0.000000       0.000000
       0.422000       0.000000       0.000000       0.000000       0.120226       0.000000       0.000000
       0.422667       0.000000       0.000000       0.000000       0.120238       0.000000       0.000000
       0.423333       0.000000       0.000000       0.000000       0.120250       0.000000       0.000000
       0.424000       0.000000       0.000000       0.000000       0.120262       0.000000       0.000000
       0.424667       0.000000       0.000000       0.000000       0.120274       0.000000       0.000000
       0.425333       0.000000       0.000000       0.000000       0.120287       0.000000       0.000000
       0.426000       0.000000       0.000000       0.000000       0.120299       0.000000       0.000000
       0.426667       0.000000       0.000000       0.000000       0.120311       0.000000       0.000000
       0.427333       0.000000       0.000000       0.000000       0.120324       0.000000       0.000000
       0.428000       0.000000       0.000000       0.000000       0.120336       0.000000       0.000000
       0.428667       0.000000       0.000000       0.000000       0.120348       0.000000       0.000000
       0.429333       0.000000       0.000000       0.000000       0.120360       0.000000       0.000000
       0.430000       0.000000       0.000000       0.000000       0.120373       0.000000       0.000000
       0.430667       0.000000       0.000000       0.000000       0.120385       0.000000       0.000000
       0.431333       0.000000       0.000000       0.000000       0.120397       0.000000       0.000000
       0.432000       0.000000       0.000000       0.000000       0.120409       0.000000       0.000000
       0.432667       0.000000       0.000000       0.000000       0.120422       0.000000       0.000000
       0.433333       0.000000       0.000000       0.000000       0.120434       0.000000       0.000000
       0.434000       0.000000       0.000000       0.000000       0.120446       0.000000       0.000000
       0.434667       0.000000       0.000000       0.000000       0.120459       0.000000       0.000000
       0.435333       0.000000       0.000000       0.000000       0.120471       0.000000       0.000000
       0.436000       0.000000       0.000000       0.000000       0.120483       0.000000       0.000000
       0.436667       0.000000       0.000000       0.000000       0.120496       0.000000       0.000000
       0.437333       0.000000       0.000000       0.000000       0.120508       0.000000       0.000000
       0.438000       0.000000       0.000000       0.000000       0.120520       0.000000       0.000000
       0.438667       0.000000       0.000000       0.000000       0.120533       0.000000       0.000000
       0.439333       0.000000       0.000000       0.000000       0.120545       0.000000       0.000000
       0.440000       0.000000       0.000000       0.000000       0.120557       0.000000       0.000000
       0.440667       0.000000       0.000000       0.000000       0.120570       0.000000       0.000000
       0.441333       0.000000       0.000000       0.000000       0.120582       0.000000       0.000000
       0.442000       0.000000       0.000000       0.000000       0.120594       0.000000       0.000000
       0.442667       0.000000       0.000000       0.000000       0.120607       0.000000       0.000000
       0.443333       0.000000       0.000000       0.000000       0.120619       0.000000       0.000000
       0.444000       0.000000       0.000000       0.000000       0.120631       0.000000       0.000000
       0.444667       0.000000       0.000000       0.000000       0.120644       0.000000       0.000000
       0.445333       0.000000       0.000000       0.000000       0.120656       0.000000       0.000000
       0.446000       0.000000       0.000000       0.000000       0.120668       0.000000       0.000000
       0.446667       0.000000       0.000000       0.000000       0.120681       0.000000       0.000000
       0.447333       0.000000       0.000000       0.000000       0.120693       0.000000       0.000000
       0.448000       0.000000       0.000000       0.000000       0.120706       0.000000       0.000000
       0.448667       0.000000       0.000000       0.000000       0.120718       0.000000       0.000000
       0.449333       0.000000       0.000000       0.000000       0.120730       0.000000       0.000000
       0.450000       0.000000       0.000000       0.000000       0.120743       0.000000       0.000000
       0.450667       0.000000       0.000000       0.000000       0.120755       0.000000       0.000000
       0.451333       0.000000       0.000000       0.000000       0.120768       0.000000       0.000000
       0.452000       0.000000       0.000000       0.000000       0.120780       0.000000       0.000000
       0.452667       0.000000       0.000000       0.000000       0.120792       0.000000       0.000000
       0.453333       0.000000       0.000000       0.000000       0.120805       0.000000       0.000000
       0.454000       0.000000       0.000000       0.000000       0.120817       0.000000       0.000000
       0.454667       0.000000       0.000000       0.000000       0.120830       0.000000       0.000000
       0.455333       0.000000       0.000000       0.000000       0.120842       0.000000       0.000000
       0.456000       0.000000       0.000000       0.000000       0.120854       0.000000       0.000000
       0.456667       0.000000       0.000000       0.000000       0.120867       0.000000       0.000000
       0.457333       0.000000       0.000000       0.000000       0.120879       0.000000       0.000000
       0.458000       0.000000       0.000000       0.000000       0.120892       0.000000       0.000000
       0.458667       0.000000       0.000000       0.000000       0.120904       0.000000       0.000000
       0.459333       0.000000       0.000000       0.000000       0.120917       0.000000       0.000000
       0.460000       0.000000       0.000000       0.000000       0.120929       0.000000       0.000000
       0.460667       0.000000       0.000000       0.000000       0.120942       0.000000       0.000000
       0.461333       0.000000       0.000000       0.000000       0.120954       0.000000       0.000000
       0.462000       0.000000       0.000000       0.000000       0.120966       0.000000       0.000000
       0.462667       0.000000       0.000000       0.000000       0.120979       0.000000       0.000000
       0.463333       0.000000       0.000000       0.000000       0.120991       0.000000       0.000000
       0.464000       0.000000       0.000000       0.000000       0.121004       0.000000       0.000000
       0.464667       0.000000       0.000000       0.000000       0.121016       0.000000       0.000000
       0.465333       0.000000       0.000000       0.000000       0.121029       0.000000       0.000000
       0.466000       0.000000       0.000000       0.000000       0.121041       0.000000       0.000000
       0.466667       0.000000       0.000000       0.000000       0.121054       0.000000       0.000000
       0.467333       0.000000       0.000000       0.000000       0.121066       0.000000       0.000000
       0.468000       0.000000       0.000000       0.000000       0.121079       0.000000       0.000000
       0.468667       0.000000       0.000000       0.000000       0.121091       0.000000       0.000000
       0.469333       0.000000       0.000000       0.000000       0.121104       0.000000       0.000000
       0.470000       0.000000       0.000000       0.000000       0.121116       0.000000       0.000000
       0.470667       0.000000       0.000000       0.000000       0.121129       0.000000       0.000000
       0.471333       0.000000       0.000000       0.000000       0.121141       0.000000       0.000000
       0.472000       0.000000       0.000000       0.000000       0.121154       0.000000       0.000000
       0.472667       0.000000       0.000000       0.000000       0.121166       0.000000       0.000000
       0.473333       0.000000       0.000000       0.000000       0.121179       0.000000       0.000000
       0.474000       0.000000       0.000000       0.000000       0.121192       0.000000       0.000000
       0.474667       0.000000       0.000000       0.000000       0.121204       0.000000       0.000000
       0.475333       0.000000       0.000000       0.000000       0.121217       0.000000       0.000000
       0.476000       0.000000       0.000000       0.000000       0.121229       0.000000       0.000000
       0.476667       0.000000       0.000000       0.000000       0.121242       0.000000       0.000000
       0.477333       0.000000       0.000000       0.000000       0.121254       0.000000       0.000000
       0.478000       0.000000       0.000000       0.000000       0.121267       0.000000       0.000000
       0.478667       0.000000       0.000000       0.000000       0.121279       0.000000       0.000000
       0.479333       0.000000       0.000000       0.000000       0.121292       0.000000       0.000000
       0.480000       0.000000       0.000000       0.000000       0.121304       0.000000       0.000000
       0.480667       0.000000       0.000000       0.000000       0.121317       0.000000       0.000000
       0.481333       0.000000       0.000000       0.000000       0.121330       0.000000       0.000000
       0.482000       0.000000       0.000000       0.000000       0.121342       0.000000       0.000000
       0.482667       0.000000       0.000000       0.000000       0.121355       0.000000       0.000000
       0.483333       0.000000       0.000000       0.000000       0.121367       0.000000       0.000000
       0.484000       0.000000       0.000000       0.000000       0.121380       0.000000       0.000000
       0.484667       0.000000       0.000000       0.000000       0.121393       0.000000       0.000000
       0.485333       0.000000       0.000000       0.000000       0.121405       0.000000       0.000000
       0.486000       0.000000       0.000000       0.000000       0.121418       0.000000       0.000000
       0.486667       0.000000       0.000000       0.000000       0.121430       0.000000       0.000000
       0.487333       0.000000       0.000000       0.000000       0.121443       0.000000       0.000000
       0.488000       0.000000       0.000000       0.000000       0.121456       0.000000       0.000000
       0.488667       0.000000       0.000000       0.000000       0.121468       0.000000       0.000000
       0.489333       0.000000       0.000000       0.000000       0.121481       0.000000       0.000000
       0.490000       0.000000       0.000000       0.000000       0.121493       0.000000       0.000000
       0.490667       0.000000       0.000000       0.000000       0.121506       0.000000       0.000000
       0.491333       0.000000       0.000000       0.000000       0.121519       0.000000       0.000000
       0.492000       0.000000       0.000000       0.000000       0.121531       0.000000       0.000000
       0.492667       0.000000       0.000000       0.000000       0.121544       0.000000       0.000000
       0.493333       0.000000       0.000000       0.000000       0.121557       0.000000       0.000000
       0.494000       0.000000       0.000000       0.000000       0.121569       0.000000       0.000000
       0.494667       0.000000       0.000000       0.000000       0.121582       0.000000       0.000000
       0.495333       0.000000       0.000000       0.000000       0.121595       0.000000       0.000000
       0.496000       0.000000       0.000000       0.000000       0.121607       0.000000       0.000000
       0.496667       0.000000       0.000000       0.000000       0.121620       0.000000       0.000000
       0.497333       0.000000       0.000000       0.000000       0.121633       0.000000       0.000000
       0.498000       0.000000       0.000000       0.000000       0.121645       0.000000       0.000000
       0.498667       0.000000       0.000000       0.000000       0.121658       0.000000       0.000000
       0.499333       0.000000       0.000000       0.000000       0.121671       0.000000       0.000000
       0.500000       0.000000       0.000000       0.000000       0.121683       0.000000       0.000000
       0.500667       0.000000       0.000000       0.000000       0.121696       0.000000       0.000000
       0.501333       0.000000       0.000000       0.000000       0.121709       0.000000       0.000000
       0.502000       0.000000       0.000000       0.000000       0.121721       0.000000       0.000000
       0.502667       0.000000       0.000000       0.000000       0.121734       0.000000       0.000000
       0.503333       0.000000       0.000000       0.000000       0.121747       0.000000       0.000000
       0.504000       0.000000       0.000000       0.000000       0.121760       0.000000       0.000000
       0.504667       0.000000       0.000000       0.000000       0.121772       0.000000       0.000000
       0.505333       0.000000       0.000000       0.000000       0.121785       0.000000       0.000000
       0.506000       0.000000       0.000000       0.000000       0.121798       0.000000       0.000000
       0.506667       0.000000       0.000000       0.000000       0.121810       0.000000       0.000000
       0.507333       0.000000       0.000000       0.000000       0.121823       0.000000       0.000000
       0.508000       0.000000       0.000000       0.000000       0.121836       0.000000       0.000000
       0.508667       0.000000       0.000000       0.000000       0.121849       0.000000       0.000000
       0.509333       0.000000       0.000000       0.000000       0.121861       0.000000       0.000000
       0.510000       0.000000       0.000000       0.000000       0.121874       0.000000       0.000000
       0.510667       0.000000       0.000000       0.000000       0.121887       0.000000       0.000000
       0.511333       0.000000       0.000000       0.000000       0.121900       0.000000       0.000000
       0.512000       0.000000       0.000000       0.000000       0.121912       0.000000       0.000000
       0.512667       0.000000       0.000000       0.000000       0.121925       0.000000       0.000000
       0.513333       0.000000       0.000000       0.000000       0.121938       0.000000       0.000000
       0.514000       0.000000       0.000000       0.000000       0.121951       0.000000       0.000000
       0.514667       0.000000       0.000000       0.000000       0.121963       0.000000       0.000000
       0.515333       0.000000       0.000000       0.000000       0.121976       0.000000       0.000000
       0.516000       0.000000       0.000000       0.000000       0.121989       0.000000       0.000000
       0.516667       0.000000       0.000000       0.000000       0.122002       0.000000       0.000000
       0.517333       0.000000       0.000000       0.000000       0.122015       0.000000       0.000000
       0.518000       0.000000       0.000000       0.000000       0.122027       0.000000       0.000000
       0.518667       0.000000       0.000000       0.000000       0.122040       0.000000       0.000000
       0.519333       0.000000       0.000000       0.000000       0.122053       0.000000       0.000000
       0.520000       0.000000       0.000000       0.000000       0.122066       0.000000       0.000000
       0.520667       0.000000       0.000000       0.000000       0.122079       0.000000       0.000000
       0.521333       0.000000       0.000000       0.000000       0.122091       0.000000       0.000000
       0.522000       0.000000       0.000000       0.000000       0.122104       0.000000       0.000000
       0.522667       0.000000       0.000000       0.000000       0.122117       0.000000       0.000000
       0.523333       0.000000       0.000000       0.000000       0.122130       0.000000       0.000000
       0.524000       0.000000       0.000000       0.000000       0.122143       0.000000       0.000000
       0.524667       0.000000       0.000000       0.000000       0.122156       0.000000       0.000000
       0.525333       0.000000       0.000000       0.000000       0.122168       0.000000       0.000000
       0.526000       0.000000       0.000000       0.000000       0.122181       0.000000       0.000000
       0.526667       0.000000       0.000000       0.000000       0.122194       0.000000       0.000000
       0.527333       0.000000       0.000000       0.000000       0.122207       0.000000       0.000000
       0.528000       0.000000       0.000000       0.000000       0.122220       0.000000       0.000000
       0.528667       0.000000       0.000000       0.000000       0.122233       0.000000       0.000000
       0.529333       0.000000       0.000000       0.000000       0.122246       0.000000       0.000000
       0.530000       0.000000       0.000000       0.000000       0.122258       0.000000       0.000000
       0.530667       0.000000       0.000000       0.000000       0.122271       0.000000       0.000000
       0.531333       0.000000       0.000000       0.000000       0.122284       0.000000       0.000000
       0.532000       0.000000       0.000000       0.000000       0.122297       0.000000       0.000000
       0.532667       0.000000       0.000000       0.000000       0.122310       0.000000       0.000000
       0.533333       0.000000       0.000000       0.000000       0.122323       0.000000       0.000000
       0.534000       0.000000       0.000000       0.000000       0.122336       0.000000       0.000000
       0.534667       0.000000       0.000000       0.000000       0.122349       0.000000       0.000000
       0.535333       0.000000       0.000000       0.000000       0.122362       0.000000       0.000000
       0.536000       0.000000       0.000000       0.000000       0.122374       0.000000       0.000000
       0.536667       0.000000       0.000000       0.000000       0.122387       0.000000       0.000000
       0.537333       0.000000       0.000000       0.000000       0.122400       0.000000       0.000000
       0.538000       0.000000       0.000000       0.000000       0.122413       0.000000       0.000000
       0.538667       0.000000       0.000000       0.000000       0.122426       0.000000       0.000000
       0.539333       0.000000       0.000000       0.000000       0.122439       0.000000       0.000000
       0.540000       0.000000       0.000000       0.000000       0.122452       0.000000       0.000000
       0.540667       0.000000       0.000000       0.000000       0.122465       0.000000       0.000000
       0.541333       0.000000       0.000000       0.000000       0.122478       0.000000       0.000000
       0.542000       0.000000       0.000000       0.000000       0.122491       0.000000       0.000000
       0.542667       0.000000       0.000000       0.000000       0.122504       0.000000       0.000000
       0.543333       0.000000       0.000000       0.000000       0.122517       0.000000       0.000000
       0.544000       0.000000       0.000000       0.000000       0.122530       0.000000       0.000000
       0.544667       0.000000       0.000000       0.000000       0.122543       0.000000       0.000000
       0.545333       0.000000       0.000000       0.000000       0.122556       0.000000       0.000000
       0.546000       0.000000       0.000000       0.000000       0.122569       0.000000       0.000000
       0.546667       0.000000       0.000000       0.000000       0.122582       0.000000       0.000000
       0.547333       0.000000       0.000000       0.000000       0.122595       0.000000       0.000000
       0.548000       0.000000       0.000000       0.000000       0.122607       0.000000       0.000000
       0.548667       0.000000       0.000000       0.000000       0.122620       0.000000       0.000000
       0.549333       0.000000       0.000000       0.000000       0.122633       0.000000       0.000000
       0.550000       0.000000       0.000000       0.000000       0.122646       0.000000       0.000000
       0.550667       0.000000       0.000000       0.000000       0.122659       0.000000       0.000000
       0.551333       0.000000       0.000000       0.000000       0.122672       0.000000       0.000000
       0.552000       0.000000       0.000000       0.000000       0.122685       0.000000       0.000000
       0.552667       0.000000       0.000000       0.000000       0.122698       0.000000       0.000000
       0.553333       0.000000       0.000000       0.000000       0.122712       0.000000       0.000000
       0.554000       0.000000       0.000000       0.000000       0.122725       0.000000       0.000000
       0.554667       0.000000       0.000000       0.000000       0.122738       0.000000       0.000000
       0.555333       0.000000       0.000000       0.000000       0.122751       0.000000       0.000000
       0.556000       0.000000       0.000000       0.000000       0.122764       0.000000       0.000000
       0.556667       0.000000       0.000000       0.000000       0.122777       0.000000       0.000000
       0.557333       0.000000       0.000000       0.000000       0.122790       0.000000       0.000000
       0.558000       0.000000       0.000000       0.000000       0.122803       0.000000       0.000000
       0.558667       0.000000       0.000000       0.000000       0.122816       0.000000       0.000000
       0.559333       0.000000       0.000000       0.000000       0.122829       0.000000       0.000000
       0.560000       0.000000       0.000000       0.000000       0.122842       0.000000       0.000000
       0.560667       0.000000       0.000000       0.000000       0.122855       0.000000       0.000000
       0.561333       0.000000       0.000000       0.000000       0.122868       0.000000       0.000000
       0.562000       0.000000       0.000000       0.000000       0.122881       0.000000       0.000000
       0.562667       0.000000       0.000000       0.000000       0.122894       0.000000       0.000000
       0.563333       0.000000       0.000000       0.000000       0.122907       0.000000       0.000000
       0.564000       0.000000       0.000000       0.000000       0.122920       0.000000       0.000000
       0.564667       0.000000       0.000000       0.000000       0.122933       0.000000       0.000000
       0.565333       0.000000       0.000000       0.000000       0.122946       0.000000       0.000000
       0.566000       0.000000       0.000000       0.000000       0.122960       0.000000       0.000000
       0.566667       0.000000       0.000000       0.000000       0.122973       0.000000       0.000000
       0.567333       0.000000       0.000000       0.000000       0.122986       0.000000       0.000000
       0.568000       0.000000       0.000000       0.000000       0.122999       0.000000       0.000000
       0.568667       0.000000       0.000000       0.000000       0.123012       0.000000       0.000000
       0.569333       0.000000       0.000000       0.000000       0.123025       0.000000       0.000000
       0.570000       0.000000       0.000000       0.000000       0.123038       0.000000       0.000000
       0.570667       0.000000       0.000000       0.000000       0.123051       0.000000       0.000000
       0.571333       0.000000       0.000000       0.000000       0.123064       0.000000       0.000000
       0.572000       0.000000       0.000000       0.000000       0.123078       0.000000       0.000000
       0.572667       0.000000       0.000000       0.000000       0.123091       0.000000       0.000000
       0.573333       0.000000       0.000000       0.000000       0.123104       0.000000       0.000000
       0.574000       0.000000       0.000000       0.000000       0.123117       0.000000       0.000000
       0.574667       0.000000       0.000000       0.000000       0.123130       0.000000       0.000000
       0.575333       0.000000       0.000000       0.000000       0.123143       0.000000       0.000000
       0.576000       0.000000       0.000000       0.000000       0.123156       0.000000       0.000000
       0.576667       0.000000       0.000000       0.000000       0.123170       0.000000       0.000000
       0.577333       0.000000       0.000000       0.000000       0.123183       0.000000       0.000000
       0.578000       0.000000       0.000000       0.000000       0.123196       0.000000       0.000000
       0.578667       0.000000       0.000000       0.000000       0.123209       0.000000       0.000000
       0.579333       0.000000       0.000000       0.000000       0.123222       0.000000       0.000000
       0.580000       0.000000       0.000000       0.000000       0.123235       0.000000       0.000000
       0.580667       0.000000       0.000000       0.000000       0.123249       0.000000       0.000000
       0.581333       0.000000       0.000000       0.000000       0.123262       0.000000       0.000000
       0.582000       0.000000       0.000000       0.000000       0.123275       0.000000       0.000000
       0.582667       0.000000       0.000000       0.000000       0.123288       0.000000       0.000000
       0.583333       0.000000       0.000000       0.000000       0.123301       0.000000       0.000000
       0.584000       0.000000       0.000000       0.000000       0.123315       0.000000       0.000000
       0.584667       0.000000       0.000000       0.000000       0.123328       0.000000       0.000000
       0.585333       0.000000       0.000000       0.000000       0.123341       0.000000       0.000000
       0.586000       0.000000       0.000000       0.000000       0.123354       0.000000       0.000000
       0.586667       0.000000       0.000000       0.000000       0.123368       0.000000       0.000000
       0.587333       0.000000       0.000000       0.000000       0.123381       0.000000       0.000000
       0.588000       0.000000       0.000000       0.000000       0.123394       0.000000       0.000000
       0.588667       0.000000       0.000000       0.000000       0.123407       0.000000       0.000000
       0.589333       0.000000       0.000000       0.000000       0.123421       0.000000       0.000000
       0.590000       0.000000       0.000000       0.000000       0.123434       0.000000       0.000000
       0.590667       0.000000       0.000000       0.000000       0.123447       0.000000       0.000000
       0.591333       0.000000       0.000000       0.000000       0.123460       0.000000       0.000000
       0.592000       0.000000       0.000000       0.000000       0.123474       0.000000       0.000000
       0.592667       0.000000       0.000000       0.000000       0.123487       0.000000       0.000000
       0.593333       0.000000       0.000000       0.000000       0.123500       0.000000       0.000000
       0.594000       0.000000       0.000000       0.000000       0.123513       0.000000       0.000000
       0.594667       0.000000       0.000000       0.000000       0.123527       0.000000       0.000000
       0.595333       0.000000       0.000000       0.000000       0.123540       0.000000       0.000000
       0.596000       0.000000       0.000000       0.000000       0.123553       0.000000       0.000000
       0.596667       0.000000       0.000000       0.000000       0.123566       0.000000       0.000000
       0.597333       0.000000       0.000000       0.000000       0.123580       0.000000       0.000000
       0.598000       0.000000       0.000000       0.000000       0.123593       0.000000       0.000000
       0.598667       0.000000       0.000000       0.000000       0.123606       0.000000       0.000000
       0.599333       0.000000       0.000000       0.000000       0.123620       0.000000       0.000000
       0.600000       0.000000       0.000000       0.000000       0.123633       0.000000       0.000000
       0.600667       0.000000       0.000000       0.000000       0.123646       0.000000       0.000000
       0.601333       0.000000       0.000000       0.000000       0.123660       0.000000       0.000000
       0.602000       0.000000       0.000000       0.000000       0.123673       0.000000       0.000000
       0.602667       0.000000       0.000000       0.000000       0.123686       0.000000       0.000000
       0.603333       0.000000       0.000000       0.000000       0.123700       0.000000       0.000000
       0.604000       0.000000       0.000000       0.000000       0.123713       0.000000       0.000000
       0.604667       0.000000       0.000000       0.000000       0.123726       0.000000       0.000000
       0.605333       0.000000       0.000000       0.000000       0.123740       0.000000       0.000000
       0.606000       0.000000       0.000000       0.000000       0.123753       0.000000       0.000000
       0.606667       0.000000       0.000000       0.000000       0.123766       0.000000       0.000000
       0.607333       0.000000       0.000000       0.000000       0.123780       0.000000       0.000000
       0.608000       0.000000       0.000000       0.000000       0.123793       0.000000       0.000000
       0.608667       0.000000       0.000000       0.000000       0.123806       0.000000       0.000000
       0.609333       0.000000       0.000000       0.000000       0.123820       0.000000       0.000000
       0.610000       0.000000       0.000000       0.000000       0.123833       0.000000       0.000000
       0.610667       0.000000       0.000000       0.000000       0.123847       0.000000       0.000000
       0.611333       0.000000       0.000000       0.000000       0.123860       0.000000       0.000000
       0.612000       0.000000       0.000000       0.000000       0.123873       0.000000       0.000000
       0.612667       0.000000       0.000000       0.000000       0.123887       0.000000       0.000000
       0.613333       0.000000       0.000000       0.000000       0.123900       0.000000       0.000000
       0.614000       0.000000       0.000000       0.000000       0.123913       0.000000       0.000000
       0.614667       0.000000       0.000000       0.000000       0.123927       0.000000       0.000000
       0.615333       0.000000       0.000000       0.000000       0.123940       0.000000       0.000000
       0.616000       0.000000       0.000000       0.000000       0.123954       0.000000       0.000000
       0.616667       0.000000       0.000000       0.000000       0.123967       0.000000       0.000000
       0.617333       0.000000       0.000000       0.000000       0.123981       0.000000       0.000000
       0.618000       0.000000       0.000000       0.000000       0.123994       0.000000       0.000000
       0.618667       0.000000       0.000000       0.000000       0.124007       0.000000       0.000000
       0.619333       0.000000       0.000000       0.000000       0.124021       0.000000       0.000000
       0.620000       0.000000       0.000000       0.000000       0.124034       0.000000       0.000000
       0.620667       0.000000       0.000000       0.000000       0.124048       0.000000       0.000000
       0.621333       0.000000       0.000000       0.000000       0.124061       0.000000       0.000000
       0.622000       0.000000       0.000000       0.000000       0.124075       0.000000       0.000000
       0.622667       0.000000       0.000000       0.000000       0.124088       0.000000       0.000000
       0.623333       0.000000       0.000000       0.000000       0.124102       0.000000       0.000000
       0.624000       0.000000       0.000000       0.000000       0.124115       0.000000       0.000000
       0.624667       0.000000       0.000000       0.000000       0.124129       0.000000       0.000000
       0.625333       0.000000       0.000000       0.000000       0.124142       0.000000       0.000000
       0.626000       0.000000       0.000000       0.000000       0.124156       0.000000       0.000000
       0.626667       0.000000       0.000000       0.000000       0.124169       0.000000       0.000000
       0.627333       0.000000       0.000000       0.000000       0.124183       0.000000       0.000000
       0.628000       0.000000       0.000000       0.000000       0.124196       0.000000       0.000000
       0.628667       0.000000       0.000000       0.000000       0.124210       0.000000       0.000000
       0.629333       0.000000       0.000000       0.000000       0.124223       0.000000       0.000000
       0.630000       0.000000       0.000000       0.000000       0.124237       0.000000       0.000000
       0.630667       0.000000       0.000000       0.000000       0.124250       0.000000       0.000000
       0.631333       0.000000       0.000000       0.000000       0.124264       0.000000       0.000000
       0.632000       0.000000       0.000000       0.000000       0.124277       0.000000       0.000000
       0.632667       0.000000       0.000000       0.000000       0.124291       0.000000       0.000000
       0.633333       0.000000       0.000000       0.000000       0.124304       0.000000       0.000000
       0.634000       0.000000       0.000000       0.000000       0.124318       0.000000       0.000000
       0.634667       0.000000       0.000000       0.000000       0.124331       0.000000       0.000000
       0.635333       0.000000       0.000000       0.000000       0.124345       0.000000       0.000000
       0.636000       0.000000       0.000000       0.000000       0.124358       0.000000       0.000000
       0.636667       0.000000       0.000000       0.000000       0.124372       0.000000       0.000000
       0.637333       0.000000       0.000000       0.000000       0.124385       0.000000       0.000000
       0.638000       0.000000       0.000000       0.000000       0.124399       0.000000       0.000000
       0.638667       0.000000       0.000000       0.000000       0.124413       0.000000       0.000000
       0.639333       0.000000       0.000000       0.000000       0.124426       0.000000       0.000000
       0.640000       0.000000       0.000000       0.000000       0.124440       0.000000       0.000000
       0.640667       0.000000       0.000000       0.000000       0.124453       0.000000       0.000000
       0.641333       0.000000       0.000000       0.000000       0.124467       0.000000       0.000000
       0.642000       0.000000       0.000000       0.000000       0.124480       0.000000       0.000000
       0.642667       0.000000       0.000000       0.000000       0.124494       0.000000       0.000000
       0.643333       0.000000       0.000000       0.000000       0.124508       0.000000       0.000000
       0.644000       0.000000       0.000000       0.000000       0.124521       0.000000       0.000000
       0.644667       0.000000       0.000000       0.000000       0.124535       0.000000       0.000000
       0.645333       0.000000       0.000000       0.000000       0.124548       0.000000       0.000000
       0.646000       0.000000       0.000000       0.000000       0.124562       0.000000       0.000000
       0.646667       0.000000       0.000000       0.000000       0.124576       0.000000       0.000000
       0.647333       0.000000       0.000000       0.000000       0.124589       0.000000       0.000000
       0.648000       0.000000       0.000000       0.000000       0.124603       0.000000       0.000000
       0.648667       0.000000       0.000000       0.000000       0.124617       0.000000       0.000000
       0.649333       0.000000       0.000000       0.000000       0.124630       0.000000       0.000000
       0.650000       0.000000       0.000000       0.000000       0.124644       0.000000       0.000000
       0.650667       0.000000       0.000000       0.000000       0.124658       0.000000       0.000000
       0.651333       0.000000       0.000000       0.000000       0.124671       0.000000       0.000000
       0.652000       0.000000       0.000000       0.000000       0.124685       0.000000       0.000000
       0.652667       0.000000       0.000000       0.000000       0.124698       0.000000       0.000000
       0.653333       0.000000       0.000000       0.000000       0.124712       0.000000       0.000000
       0.654000       0.000000       0.000000       0.000000       0.124726       0.000000       0.000000
       0.654667       0.000000       0.000000       0.000000       0.124739       0.000000       0.000000
       0.655333       0.000000       0.000000       0.000000       0.124753       0.000000       0.000000
       0.656000       0.000000       0.000000       0.000000       0.124767       0.000000       0.000000
       0.656667       0.000000       0.000000       0.000000       0.124781       0.000000       0.000000
       0.657333       0.000000       0.000000       0.000000       0.124794       0.000000       0.000000
       0.658000       0.000000       0.000000       0.000000       0.124808       0.000000       0.000000
       0.658667       0.000000       0.000000       0.000000       0.124822       0.000000       0.000000
       0.659333       0.000000       0.000000       0.000000       0.124835       0.000000       0.000000
       0.660000       0.000000       0.000000       0.000000       0.124849       0.000000       0.000000
       0.660667       0.000000       0.000000       0.000000       0.124863       0.000000       0.000000
       0.661333       0.000000       0.000000       0.000000       0.124877       0.000000       0.000000
       0.662000       0.000000       0.000000       0.000000       0.124890       0.000000       0.000000
       0.662667       0.000000       0.000000       0.000000       0.124904       0.000000       0.000000
       0.663333       0.000000       0.000000       0.000000       0.124918       0.000000       0.000000
